-0.018427073601941873	Z2 X6 Z7 Z8 Z9 Z10 Z11 X12
0.007628664022947566	Y2 Z3 Y4 Z13
-0.013195770510898788	Y2 Y3 X14 X15
-0.002727656453128167	Y4 X5 X9 Z10 Z11 Z12 Z13 Y14
-2.1083731976617388e-05	X0 Z1 Z2 Y3 Y4 Z5 Z6 Z7 Z8 Z9 Z10 X11
-4.562134302013984e-05	X5 Z6 Z7 Z8 Z9 X11
-0.004579226270090718	X5 Z6 Z7 Z8 X9 X10 Z11 Z12 Z13 X14
0.001944874437721022	Y4 Z5 Z6 Z7 Z8 Z9 Y10
0.08543214241089568	Z0 X1 Z2 X3
0.006014528849339151	X2 Z3 X4 Z12
0.00011228854209461592	X5 Z6 Z7 Z8 X9
0.0065617033280352685	Y0 X1 X8 Y9
0.007490967087980792	Y1 Z2 Y3 Z9
0.0005703335929459217	Y0 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
-0.021034415446515877	Z4 Y7 Z8 Z9 Z10 Z11 Z12 Y13
0.010186118083740208	X3 Z4 X5 X6 Z7 Z8 Z9 Z10 Z11 X12
-0.00012595635964472043	Y5 Z6 Z7 Y8 Y10 Y11
-2.7882864726800668e-06	Y1 Y2 X3 X4
2.728149329854013e-05	X1 Z2 Z3 Z4 Z5 Z6 Y7 Y13 Z14 X15
0.018605705049904928	X2 Z3 Z4 Y5 Y10 Z11 Z12 Z13 Z14 X15
0.010150581342668677	X2 Z3 Z4 Z5 X6 Y7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
0.002544144173373692	X1 Z2 Z3 Z4 X5 Y10 Z11 Z12 Z13 Y14
0.06634394433475618	Y0 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Y10
-4.447949368753632e-05	X0 Z2 Z3 X4
-0.004805313376758722	X0 Z1 Z2 Y3 Y5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 X14
0.004821580056273233	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Y11 Z15
-0.010435776861594168	Y10 Z11 Z12 Z13 Y14 Z15
0.004820956252667519	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Y11 Z13
0.0012919549765130042	Y1 Z2 Z3 Z4 X5 X7 Z8 Z9 Z10 Z11 Z12 Y13
0.00029024484174869304	Y4 Z5 Z6 Z7 Z9 Y10
0.00023324366572860546	Z3 Y4 Z5 Z6 Z7 Z8 Z9 Y10
0.003739653239316869	X0 Z1 Z2 Y3 Y14 X15
0.000625631338290068	X1 Z2 Z3 Y4 Y6 X7
-0.22299030413462798	Y4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
-0.22299030413462836	X5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 X15
-0.024746845371510638	Y2 Z3 Z5 Z6 Z7 Z8 Z9 Y10
-7.445846080434622e-07	X0 Z1 X2 X9 Z10 Z11 Z12 Z13 Z14 X15
0.0018532269289287633	Y2 Z3 Z4 X5 X14 Y15
0.002278621625714778	Y1 Z2 Z3 Z4 Z6 Z7 Z8 Y9
-0.0012313400491063202	X1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 X11
0.004489041031033525	X6 Z7 X8 Y9 Z10 Z11 Z12 Y13
0.003710488377517787	Y9 Z10 Z11 Y12 X13 X14
0.45080474786794744	Z14
-0.0027639432939096376	X0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 X9 Y14 Y15
0.00011228854209461592	Y5 Z6 Z7 Z8 Y9
3.8586238376209315e-05	Y0 X1 X10 Z11 Z12 Z13 Z14 Y15
-3.183474505577965e-05	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 X9 X10 Z11 Z12 Z13 Z14 Y15
-0.001527939580630722	X3 Z4 Z5 Y6 Y13 X14
-0.0036508152912149818	Y6 Y7 X8 Z9 Z10 X11
0.0014268589190517221	X1 Z2 Z3 Z4 Z5 Z6 Z8 Z9 Z10 X11
0.0027803143544444797	Y1 X2 X7 Z8 Z9 Z10 Z11 Y12
-0.02322529460365284	Y6 Z7 Z8 Z9 Z10 Z11 Y12 Z15
3.786220807851294e-05	X1 X2 X4 Z5 Z6 Z7 Z8 Z9 Z10 X11
0.013315921792327514	Y6 X7 X10 Y11
-0.009772690604558208	Y9 Y10 Y12 Y13
3.0352069792882543e-05	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Y8 Y10 Z11 Z12 Z13 Z14 Y15
-0.022793397849078988	Z0 X3 Z4 Z5 Z6 Z7 Z8 X9
-0.0007928551626629991	X1 Z2 Z3 Z4 Z5 Z6 X7 Y13 Z14 Y15
-0.006807512037975336	Y2 X3 X5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
-0.004805313376758722	X1 Y2 Y4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 X15
0.003958405143127829	Y3 Z4 Y5 X11 Z12 Z13 Z14 X15
0.00023581823496991516	Y3 Y4 Y10 Y11
0.0001238527012392748	Z8 Y9 Z10 Z11 Z12 Z13 Z14 Y15
-0.02013695725518414	X3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 X11 Z13
-0.00022357105047327364	X2 Z3 Z4 Z5 Z6 Z7 Z9 Z10 Z11 Z12 Z13 X14
-0.005987351397524958	Y3 Z4 Z5 Z6 Y7 Y13 Z14 Y15
-0.0034264862885394565	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 X10 X14 Y15
3.359038062846042e-07	X2 Y3 Y4 Z5 Z6 Z7 Z8 X9
-0.03742955297050474	X4 Z5 Z6 Z7 Z8 Z10 Z11 Z12 Z13 X14
0.0005412420726032391	Y0 Z1 Z2 Z3 Y4 Y7 Z8 Z9 Z10 Z11 Z12 Y13
-0.025032826057149748	X2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 X10 Z11
0.023789860117225167	X2 Y3 Y8 X9
0.007297664293044485	X4 Z5 X6 X7 Z8 Z9 Z10 X11
-0.0008963948054862683	Y2 Z3 Z4 Z5 Y6 X7 Z8 X9
-0.0022788570342545823	X7 Z8 Z9 Z10 X11 Y13 Z14 Y15
0.000619801805276235	Z1 X5 Z6 Z7 Z8 Z9 Z10 X11
0.0014263279865279024	Y2 Z3 Z4 Z5 Z6 Z7 Y8 X9 Z10 X11
-0.0005323104039597513	Y1 Z2 Z3 X4 X5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
1.625404366621551e-05	Y2 Y3 X8 Z9 Z10 Z11 Z12 Z13 Z14 X15
3.244970655413226e-05	X0 Z1 Z2 X3 Y8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
-0.0012313400491063202	X0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 X10 Z11
0.008373499998034396	Y6 X7 X14 Y15
-0.0005005849150454537	Y3 Z4 Z6 Z7 Z8 Y9
-0.07664742212969666	Z1 X2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 X10
0.0012940490884508732	Y0 Z1 Z2 Z3 Y4 Y6 Z7 Z8 Z9 Z10 Z11 Y12
4.7976112207550186e-05	X4 Z5 Z6 Z7 X8 Z10
0.0041377598982059415	Y2 Z4 Z5 Z6 Z7 Y8
0.0009491528715255621	X0 Z1 Z2 Z3 Z4 Z5 X6 Y7 Z8 Y9
0.0074909670879807905	Y0 Z1 Y2 Z8
-0.018266532001856513	Z1 X3 Z4 Z5 Z6 Z7 Z8 X9
-8.451202693550364e-06	X0 Z1 Z2 Z3 X4 X8 Z9 X10
0.001265561822852593	X5 Z6 Z7 Z8 X9 Z13
-0.021034415446515877	Z5 X6 Z7 Z8 Z9 Z10 Z11 X12
-0.01124958186561929	Y2 Z3 Y4 Z5
0.13228048786272628	Z6 Z9
0.10276180650738571	Z11 Z13
0.000914545813706623	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Y9 Z14
1.202784138075619e-05	Y2 Z3 Y4
-0.0001788501059462209	Y3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z14 Y15
-0.00013057547610949397	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Y7 X8 Z9 Z10 Z11 Z12 X13
1.7210994533709972e-06	X0 Z1 X2 Y4 Z5 Z6 Z7 Y8
0.06634394433475618	Z0 Y1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Y11
0.009011116831075167	Y5 Z6 Y7 X12 Z13 X14
0.0035141490814959565	Y2 Y3 X8 Z9 Z10 X11
0.00045049001152320763	X1 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 X11
0.1051432244121121	Z5 Z15
-0.011273600813676746	Y2 Z3 Z4 X5 X6 Y7
-0.012074813864379004	X8 X9 Y12 Y13
2.1135419366937626e-06	Y1 Z2 Y3 Y4 Z5 Z6 Z7 Y8
-0.006326824714709099	Y1 Z2 Y3 Y7 Z8 Z9 Z10 Z11 Z12 Y13
-0.004007373881439602	X1 Y2 Y9 X10
-0.006634290938754746	Y3 Z4 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
-7.445846080434622e-07	Y1 Z2 Y3 X8 Z9 Z10 Z11 Z12 Z13 X14
-0.07482381892092767	Z0 Y5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
0.00022449502842713858	X1 Z2 Z3 Z5 Z6 Z7 Z8 Z9 Z10 X11
-0.006662105856172274	X5 Y6 Y11 X12
0.0009571100317835338	X1 Z2 Z3 Z4 Z5 Z6 X7 X11 Z12 X13
-0.010081061985359066	X10 Z11 X12 Y13 Z14 Y15
-0.0018532269289287633	Y3 Y4 Y14 Y15
0.007628664022947566	X3 Z4 X5 Z12
0.0009800347351986071	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Y8 Y10 Y11
-0.00010515589140796466	X2 Z3 Z4 Y5 Y8 Z9 Z10 X11
-0.0001360018032955258	X3 Z4 Z5 Z6 Z7 Z8 X9 Y10 Z11 Z12 Z13 Y14
0.001527939580630722	Y3 Z4 Z5 Y6 X13 X14
0.00013637879834483681	X3 Z4 Z5 Z6 Z7 X8 Y11 Z12 Z13 Y14
-0.0006216100964450611	Y0 Z1 Z2 Z3 Y4 Z5
0.09025627240733793	Y0 Z1 Y2
-0.0016862472808652608	X0 Z1 X2 Y3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Y11
-0.010129061486423308	Y4 Z5 X6 X12 Z13 Y14
0.00013098828476317453	X1 Z2 Z3 Y4 Y9 Z10 Z11 Z12 Z13 X14
-0.0002151152254928271	Y2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z12 Z13 Y14
3.312982972822627e-05	X4 Z5 Z6 Z7 X8 Z9
-0.018410503564134553	Z2 Y4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
-0.06736292100598268	Z1 Y3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Y11
0.002544443849353949	Y1 Z2 Z3 Z4 Z5 Z6 Y7 X10 Z11 X12
-4.0752305351764894e-07	X1 Z2 Z3 Z4 X5 Z8
0.0007980734981728005	X1 Z2 Z3 Z4 Z5 Y6 Y13 X14
-0.034533148366883766	X6 X7 Y12 Y13
-0.005028087402558444	Y2 Z3 Y4 Y5 Z6 Z7 Z8 Z9 Z10 Y11
0.010975093893917424	Z6 X11 Z12 Z13 Z14 X15
0.00896424697039336	X0 Y1 Y10 X11
0.006662105856172274	X5 X6 Y11 Y12
0.00470404951515729	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Z9 Z10 Y11
0.0005517386227340133	X0 Z1 Z2 Z3 Z4 Z5 X6 Y7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
0.011018079512908393	Y6 Z7 Z8 Z9 Z10 X11 X12 Z13 Z14 Y15
-0.011018079512908393	Y7 Z8 Z9 Y10 X13 X14
-4.929047906138641e-05	Y2 Z3 X4 X8 Z9 Y10
-0.00858457775582	X4 Z5 Z6 Z7 Z8 Z9 X10 Z13
-0.004579226270090718	X4 Z5 Z6 Z7 X8 Y11 Z12 Z13 Z14 Y15
-0.003771192609641056	Y3 Z4 Z5 Z6 Z7 Y8 Y14 Y15
-5.6048375808169756e-05	Y3 Z4 Y5 Y9 Z10 Y11
0.00012983432773284702	Y2 Z3 Y4 Z10
0.004495814428699646	Y4 Z5 Z6 Z7 Y8 Y9 Z10 Z11 Z12 Z13 Z14 Y15
0.0007815124423213389	Y0 Z1 Z2 Z3 Z4 X5 X12 Y13
0.11288482887659561	Z2 Z10
0.003758704199940471	X7 Z8 X9 X12 Z13 X14
3.1705121946088795e-05	Y1 Z2 Y3 X9 Z10 Z11 Z12 Z13 Z14 X15
0.0006400414655894938	Y9 Z10 Z11 Z12 Z13 Z14 Y15
-0.0027356772963034416	X4 Z5 Z6 Y7 Y8 Z9 Z10 Z11 Z12 X13
-1.652005798119365e-05	X0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 X14
-0.0002475890549481544	X2 Z3 Z4 Z5 Z6 Z7 Z8 Z10 Z11 Z12 Z13 X14
0.17509484924735186	Z1 Z11
0.004489041031033525	Y7 X8 X9 Z10 Z11 Y12
0.013490696597824672	Y3 Z4 Z5 Z6 Y7 X8 Z9 Z10 Z11 X12
0.001988640857560659	X0 Z1 Z2 Z3 Z4 Z5 X6 X9 Z10 Z11 Z12 X13
6.224400815946919e-07	X1 Z2 Z3 X4 X10 X11
0.007588702852557182	X9 Z10 X11 Z14
-0.012074813864379004	Y8 Y9 X12 X13
-0.009701264725875909	Y9 Y10 Y14 Y15
-0.021080835260564548	Y4 Z5 Z6 Z8 Z9 Z10 Z11 Z12 Z13 Y14
3.0454933813318538e-05	X0 X1 Y4 Z5 Z6 Z7 Z8 Z9 Z10 Y11
-0.019767255758612618	Y2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Y10 Z13
0.13721832485986973	Z8 Z13
0.010245878408378956	X3 X4 Y5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
0.002550071737131011	Z7 X9 Z10 Z11 Z12 Z13 Z14 X15
0.004821580056273232	X0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 X10 Z14
0.013182240041113222	Y3 Z4 Z5 Z6 Y7 Y11 Z12 Y13
0.006421831147027794	Y2 Z3 Y4 Y6 Z7 Z8 Z9 Z10 Z11 Y12
2.7881944487335615e-06	X1 Z2 Z3 Y4 Y8 X9
-0.0019056667359907285	Y1 X2 X3 Z4 Z5 Z6 Z7 Y8
0.006418314029265142	X3 Z4 Y5 Y7 Z8 Z9 Z10 Z11 Z12 X13
9.316876199572163e-05	Z1 Y11 Z12 Z13 Z14 Y15
-3.359038062846042e-07	Y2 Y3 X4 Z5 Z6 Z7 Z8 X9
-0.026291537085029168	X7 Z8 Z9 Z10 Z11 Z12 X13 Z15
-0.003771192609641056	X3 Z4 Z5 Z6 Z7 X8 X14 X15
0.0005703335929459217	X0 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 X14
-0.004526865847222473	Y0 Y1 X2 Z3 Z4 Z5 Z6 Z7 Z8 X9
0.12431911058053999	Z5 Z9
3.2273449128767225e-05	X1 Z2 X3 Y11 Z12 Z13 Z14 Y15
-0.0007707920048742602	X1 Z2 Z3 Z4 Z5 X6 X12 Z13 Z14 X15
-7.714252095958557e-06	Y5 Z6 X7 X9 Z10 Z11 Z12 Y13
0.00911252369142655	X5 Z6 Z7 Z8 Z9 X10 Y11 Z12 Z13 Y14
1.7210994533709974e-06	X1 Z2 X3 Y5 Z6 Z7 Z8 Y9
0.013063458400781477	X3 Z4 Z5 Z6 Z7 X8 X10 X11
-0.019767255758612618	Y3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Y11 Z12
0.0025500717371310113	Z6 X8 Z9 Z10 Z11 Z12 Z13 X14
0.0009439997283720423	Y1 Z2 Z3 Z4 Y5 Y11 Z12 Z13 Z14 Y15
0.011953778101447909	Z3 Y9 Z10 Y11
-0.006634290938754746	X3 Z4 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 X15
2.9693153994364476e-05	X8 Y9 Y11 Z12 Z13 X14
-0.002144232804810611	X5 Z6 Z7 Z8 Z9 Z10 X11 Z15
0.010610706529695273	X4 Y5 Y6 X7
0.17465249852951664	Z0 Z5
6.703628636338847e-05	Z3 Y11 Z12 Z13 Z14 Y15
-0.001276475444257544	Y0 Z1 Z2 Z3 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
-0.003170678807349036	Y1 Z2 Z3 Z4 Z5 Z6 Z7 Y9
-0.009772690604558208	X8 Z9 Z10 X11 Y12 Y13
-0.002328015895784706	X6 Z7 Z8 Z9 X10 X12 Z13 X14
-0.02309709293394792	Y4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Y14
0.0006798672319883214	X2 Z3 Z4 Z5 X6 Y8 Z9 Z10 Z11 Y12
0.0014263279865279024	X2 Z3 Z4 Z5 Z6 Z7 X8 X9 Z10 X11
0.013195770510898788	Y2 X3 X14 Y15
-1.6952447719447423e-05	Y1 Z2 Z3 Z4 Y5 X9 Z10 X11
9.316876199572163e-05	Z1 X11 Z12 Z13 Z14 X15
-0.023161649730555237	Y10 Y11 X14 X15
0.0025550768527980204	Y4 Z5 Z6 Z7 Z8 Z9 Y10 Z12
-0.0020259780921613414	X0 Z1 Y2 Y4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 X14
2.850268300687322e-05	Y1 X2 X10 Z11 Z12 Z13 Z14 Y15
-0.004579226270090718	Y4 Z5 Z6 Z7 Y8 X11 Z12 Z13 Z14 X15
-0.0037411616494871258	X1 X2 X12 X13
0.008049279076268878	Z4 X9 Z10 X11
-1.6417223614927616e-05	X1 Z2 Z3 Z4 X5 Y8 Z9 Y10
0.011231273039341802	Y5 Z6 Z7 Z8 Z9 X10 X14 Y15
-0.0063268247147090974	X0 Z1 X2 X6 Z7 Z8 Z9 Z10 Z11 X12
-0.013195770510898788	X2 X3 Y14 Y15
5.035558645217562e-07	Y0 Z1 X2 X4 Z5 Z6 Z7 Y8
-0.0001360018032955258	Y2 Z3 Z4 Z5 Z6 Z7 Y8 X11 Z12 Z13 Z14 X15
0.011231273039341802	Y5 Z6 Z7 Z8 Z9 Y10 Y14 Y15
0.003776517176771633	Y2 Z3 Z4 Z5 Z6 Z7 Z8 X9 X12 Y13
-4.109396730728051e-05	Y0 Z1 Z2 Z3 Y4
1.033137796841449e-05	Z2 X4 Z5 Z6 Z7 X8
-0.009443099067867135	Y7 Z8 Z9 X10 X11 Y12
0.0016298576088087495	Y1 Z2 Z3 Z4 Z5 Z6 Z7 X8 X9 Y10
-0.024357240189351148	X5 Z6 Z8 Z9 Z10 Z11 Z12 Z13 Z14 X15
-0.009772690604558208	Y9 X10 X12 Y13
0.00010276696475748462	X2 Y3 Y10 Z11 Z12 Z13 Z14 X15
0.0001399515579012471	Y2 Z3 Z4 Z5 Z6 Z7 Z8 X9 X11 Z12 Z13 Y14
-0.024357240189351148	Y4 Z5 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
-8.951386912639327e-06	Y3 Z4 Y5 Z9
0.003881250071483889	Y0 Z1 Y2 Y8 Z9 Y10
0.004051815181993101	Y3 Z4 Z5 Z6 Y7 X11 Z12 X13
4.100937243950019e-05	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z13 Y14
0.0036502399384495164	X0 Z1 Z2 Y3 Y4 X5
0.011273600813676746	Y3 X4 X6 Y7
3.786220807851294e-05	X1 Y2 Y4 Z5 Z6 Z7 Z8 Z9 Z10 X11
-0.009475664318886624	X2 Z3 Z4 X5 X11 Z12 Z13 X14
3.572759556410263e-06	Y3 Z4 Z5 Z6 Z7 Z8 X9 X11 Z12 Z13 Z14 Y15
0.009011116831075167	X5 Z6 X7 X12 Z13 X14
-3.867545327270441e-05	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Y8 X11 Z12 Z13 Z14 X15
-0.006213776449312065	X3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z13 Z14 X15
0.0013288791060982893	X0 Z1 Z2 Z3 Z4 Z6 Z7 X8
-0.00023581823496991516	X2 Z3 Z4 Y5 Y10 X11
0.003598351720064228	X4 Y5 Y8 Z9 Z10 X11
0.006662105856172274	Y4 Z5 Z6 Y7 X10 Z11 Z12 X13
-0.019718757968952193	X3 Z5 Z6 Z7 Z8 Z9 Z10 X11
2.728149329854013e-05	Y1 Z2 Z3 Z4 Z5 Z6 X7 X13 Z14 Y15
-0.018427073601941873	Z2 Y6 Z7 Z8 Z9 Z10 Z11 Y12
-0.0036537796885567427	Y2 Z3 Z4 Z5 Z6 Z7 Y8 Z15
0.00021650214976170427	Y5 Z6 Z8 Z9 Z10 Y11
3.183474505577965e-05	X1 Z2 Z3 Z4 Z5 Z6 Z7 X8 Y11 Z12 Z13 Y14
-0.003771192609641056	Y3 Z4 Z5 Z6 Z7 X8 X14 Y15
-0.0036485696573068556	Y0 Z1 Z2 Y3 X6 X7
0.010975093893917423	Z7 Y10 Z11 Z12 Z13 Y14
-0.009475664318886624	Y3 X4 X10 Z11 Z12 Z13 Z14 Y15
-0.008014178769104317	Y2 Z3 Y4 Z15
0.0014268589190517221	Y1 Z2 Z3 Z4 Z5 Z6 Z8 Z9 Z10 Y11
3.9574584280167906e-05	Y0 Z1 Z2 Z3 Y4 Z11
0.012810829365836348	X2 Z3 Z4 Z5 Z6 Y7 Y8 Z9 Z10 Z11 Z12 X13
3.105244452319878e-05	X1 Z2 X3 X9 Z10 Z11 Z12 Z13 Z14 X15
0.00034123325296728897	Y0 Z1 Z2 X3 X10 Y11
0.00952390953281535	Y6 Z7 Z8 X9 X11 Y12
0.0006230173266003912	Y0 Z1 Z2 Z3 Y4 Z7
0.125933368141313	Z10 Z15
0.006034926343365844	X2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 X12 Y13 Z14 Y15
-0.011106809301708494	Y5 Z6 Y7 Y10 Z11 Y12
0.004820956252667519	X1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 X11 Z13
0.0007970315978244344	X0 Z1 Z2 Z3 X4 Z12
0.009011116831075167	X4 Z5 X6 Y13 Z14 Y15
-0.006311128866050351	X4 X5 X11 Z12 Z13 X14
-0.0016298576088087495	X1 Z2 Z3 Z4 Z5 Z6 Z7 X8 Y9 Y10
0.00021212531682828436	X0 Z1 Z2 Z3 Z4 Z5 Z6 Z8 Z9 X10
0.005153856518771827	Y5 Z6 Z7 X8 X14 Y15
-0.012810040710807932	Y3 Y4 X9 Z10 Z11 Z12 Z13 X14
-0.0007815124423213389	Y1 Z2 Z3 X4 X12 Y13
-0.0031389891438928165	X4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 X12 Y13 Z14 Y15
-0.018038301646225885	X4 Z5 Z6 X7 X13 X14
-0.0012235101105919086	Y1 Z2 Z3 Y4 X5 Z6 Z7 Z8 Z9 X10
0.004007373881439602	Y1 Y2 X9 X10
0.0016141351736084155	Y3 Y4 Y12 Y13
-0.009475664318886624	X3 Y4 Y10 Z11 Z12 Z13 Z14 X15
-0.0037104883775177875	X8 Z9 Z10 Z11 X12 Y13 Z14 Y15
0.0032764049287866016	Y5 Y6 X7 Z8 Z9 Z10 Z11 Z12 Z13 X14
2.9693153994364476e-05	Y8 X9 X11 Z12 Z13 Y14
-0.0027639432939096376	Y0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 Z8 Y9 X14 X15
-3.0454933813318538e-05	Y0 X1 X4 Z5 Z6 Z7 Z8 Z9 Z10 Y11
-0.0030662424813763306	Y6 Z7 Z8 Z9 Z10 Z11 Z12 X13 X14 Y15
-0.027181799608419488	X2 Z3 Z4 Z5 Z6 Z7 Z8 X10
0.02256411019303275	Y2 Z3 Y4 X11 Z12 Z13 Z14 X15
-0.004444703445536222	Y4 Z5 Y6 X10 Z11 X12
0.00952390953281535	X7 X8 X10 Z11 Z12 X13
0.00896424697039336	Y0 X1 X10 Y11
-2.7882864726800668e-06	X1 X2 Y3 Y4
0.08543214241089568	X0 X2
-0.013193919766130031	Y2 Y3 X12 X13
0.01862884834799616	Y3 Z4 Z5 X6 X11 Y12
-0.002144232804810611	Y5 Z6 Z7 Z8 Z9 Z10 Y11 Z15
-0.020136957255184145	X2 Z3 Z4 Z5 Z6 Z7 Z8 Z9 X10 Z12
-3.924424833227656e-07	Y0 Z1 Z2 Y3 X4 Z5 Z6 Z7 Z8 X9
0.00010248224059963527	Z2 X9 Z10 Z11 Z12 Z13 Z14 X15
0.010150581342668679	Y3 Z4 Z5 X6 X7 Z8 Z9 Z10 Z11 Z12 Z13 Y14
-0.0008469613008962975	X0 Z1 Z2 Z3 X4 Z14
-0.00013637879834483681	X3 Z4 Z5 Z6 Z7 Y8 Y11 Z12 Z13 X14
-0.012068886950329129	Y8 Y9 X14 X15
-0.000677915664923118	Z0 Y3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
2.2246553178927533e-06	X1 Z2 X3 X5 Z6 Z7 Z8 X9
-0.025254222697363493	Z2 X7 Z8 Z9 Z10 Z11 Z12 X13
0.000625631338290068	Y0 Z1 Z2 Z3 Z4 Y5 X6 X7
-0.0015240222662674528	X1 Z2 X3 X4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 X14
0.0013286366487190537	Y1 Z2 Z3 Z4 Z5 Z7 Z8 Y9
-0.005044270921593229	Y5 Z6 Z7 X8 X12 Y13
-3.867545327270441e-05	X0 Z1 Z2 Z3 Z4 Z5 Z6 Z7 X8 Y11 Z12 Z13 Z14 Y15
-0.010245878408378956	Y2 Z3 Y4 Y5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 Z14 Y15
-4.109396730728068e-05	Y1 Z2 Z3 Z4 Y5
0.034533148366883766	Y6 X7 X12 Y13
-0.0016001444450016503	X1 Z2 Z3 X4 X10 Z11 Z12 Z13 Z14 X15
-0.0005015404730744466	X2 Z3 Z4 Z5 Z7 X8
-0.014375027300287606	Y6 Z8 Z9 Z10 Z11 Y12
0.18915961501352407	Z1 Z13
0.0026926348473753966	X6 Y7 Y9 Z10 Z11 Z12 Z13 X14
-0.005987351397524958	X2 Z3 Z4 Z5 X6 X12 Z13 X14
-0.0013636937864049963	Y0 Z1 Z2 Z3 Z4 X5 X9 Z10 Z11 Z12 Z13 Y14
0.001988640857560659	Y0 Z1 Z2 Z3 Z4 Z5 Y6 X9 Z10 Z11 Z12 X13
0.0015349689571434084	X0 Z1 Z2 Z3 Z4 Z5 Z6 X7 Y10 Z11 Z12 Y13
0.0002526412876892533	Z1 Y9 Z10 Z11 Z12 Z13 Z14 Y15
1.407897056384301e-05	Y1 Y2 X3 Z4 Z5 Z6 Z7 Z8 Z9 Z10 Z11 Z12 Z13 X14
-0.004489041031033525	X7 X8 Y9 Z10 Z11 Y12
0.015467927182943866	Z3 Y8 Z9 Y10
0.002727963044207483	X4 Z5 Z6 Y7 Y9 Z10 Z11 X12
5.352241045198107e-07	X1 Z2 Z3 Y4 Y9 X10
0.0003884976204135991	X3 Z5 Z6 Z7 Z8 X9
0.022564110193032755	Y3 Z4 Y5 X10 Z11 Z12 Z13 X14
0.0015228693065251777	Y0 Z1 Z2 Z3 Z4 Y5 X10 Z11 Z12 Z13 Z14 X15
-0.011139654608618021	Y5 Z6 Z7 Z8 Z9 X10 X12 Y13
